2024-10-14 17:48:37.881: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/WizardOfWor-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-WizardOfWor-v5_2024-10-14-17-48-37
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-14 17:48:37.941: env id: ALE/WizardOfWor-v5 |repeat_action_probability: 0 
2024-10-14 17:48:37.941: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 10
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-14 17:48:37.961: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-14 22:47:49.976: 29 q: 0.90085316
2024-10-14 22:57:56.942: 30 test start:
2024-10-14 22:58:08.728: 30 avg_reward: 232.0
2024-10-14 22:58:08.728: 30 avg_steps: 591.15
2024-10-14 22:58:08.728: 30 epsilon: 0.1
2024-10-14 22:58:08.728: 30 q: 0.9885072
2024-10-14 23:08:26.693: 31 test start:
2024-10-14 23:09:04.852: 31 avg_reward: 622.0
2024-10-14 23:09:04.852: 31 avg_steps: 2008.65
2024-10-14 23:09:04.852: 31 epsilon: 0.1
2024-10-14 23:09:04.852: 31 q: 0.9913924
2024-10-14 23:19:16.926: 32 test start:
2024-10-14 23:19:41.196: 32 avg_reward: 452.0
2024-10-14 23:19:41.196: 32 avg_steps: 1240.65
2024-10-14 23:19:41.196: 32 epsilon: 0.1
2024-10-14 23:19:41.196: 32 q: 1.0133051
2024-10-14 23:29:50.962: 33 test start:
2024-10-14 23:30:07.308: 33 avg_reward: 237.0
2024-10-14 23:30:07.309: 33 avg_steps: 856.7
2024-10-14 23:30:07.309: 33 epsilon: 0.1
2024-10-14 23:30:07.309: 33 q: 1.0824074
2024-10-14 23:40:24.920: 34 test start:
2024-10-14 23:40:45.547: 34 avg_reward: 717.0
2024-10-14 23:40:45.548: 34 avg_steps: 1053.65
2024-10-14 23:40:45.553: 34 epsilon: 0.1
2024-10-14 23:40:45.553: 34 q: 1.058312
2024-10-14 23:50:52.212: 35 test start:
2024-10-14 23:51:20.066: 35 avg_reward: 877.0
2024-10-14 23:51:20.066: 35 avg_steps: 1453.4
2024-10-14 23:51:20.066: 35 epsilon: 0.1
2024-10-14 23:51:20.066: 35 q: 1.1909007
2024-10-15 00:01:41.613: 36 test start:
2024-10-15 00:02:04.538: 36 avg_reward: 877.0
2024-10-15 00:02:04.538: 36 avg_steps: 1160.5
2024-10-15 00:02:04.538: 36 epsilon: 0.1
2024-10-15 00:02:04.538: 36 q: 1.2102358
2024-10-15 00:12:01.262: 37 test start:
2024-10-15 00:12:33.086: 37 avg_reward: 1397.0
2024-10-15 00:12:33.086: 37 avg_steps: 1650.95
2024-10-15 00:12:33.086: 37 epsilon: 0.1
2024-10-15 00:12:33.086: 37 q: 1.3111421
2024-10-15 00:23:03.067: 38 test start:
2024-10-15 00:23:31.869: 38 avg_reward: 1007.0
2024-10-15 00:23:31.869: 38 avg_steps: 1470.6
2024-10-15 00:23:31.869: 38 epsilon: 0.1
2024-10-15 00:23:31.869: 38 q: 1.3796885
2024-10-15 00:33:29.230: 39 test start:
2024-10-15 00:33:49.263: 39 avg_reward: 702.0
2024-10-15 00:33:49.263: 39 avg_steps: 1031.0
2024-10-15 00:33:49.263: 39 epsilon: 0.1
2024-10-15 00:33:49.263: 39 q: 1.4236803
2024-10-15 00:44:10.756: 40 test start:
2024-10-15 00:44:44.249: 40 avg_reward: 1142.0
2024-10-15 00:44:44.249: 40 avg_steps: 1764.7
2024-10-15 00:44:44.249: 40 epsilon: 0.1
2024-10-15 00:44:44.249: 40 q: 1.4405226
2024-10-15 00:54:46.817: 41 test start:
2024-10-15 00:54:58.418: 41 avg_reward: 227.0
2024-10-15 00:54:58.418: 41 avg_steps: 584.15
2024-10-15 00:54:58.418: 41 epsilon: 0.1
2024-10-15 00:54:58.418: 41 q: 1.5241836
2024-10-15 01:05:18.243: 42 test start:
2024-10-15 01:05:34.439: 42 avg_reward: 732.0
2024-10-15 01:05:34.439: 42 avg_steps: 853.75
2024-10-15 01:05:34.445: 42 epsilon: 0.1
2024-10-15 01:05:34.445: 42 q: 1.6099108
2024-10-15 01:15:39.042: 43 test start:
2024-10-15 01:16:05.716: 43 avg_reward: 1527.0
2024-10-15 01:16:05.716: 43 avg_steps: 1364.55
2024-10-15 01:16:05.716: 43 epsilon: 0.1
2024-10-15 01:16:05.716: 43 q: 1.6397393
2024-10-15 01:26:14.356: 44 test start:
2024-10-15 01:26:38.507: 44 avg_reward: 1257.0
2024-10-15 01:26:38.507: 44 avg_steps: 1273.4
2024-10-15 01:26:38.507: 44 epsilon: 0.1
2024-10-15 01:26:38.507: 44 q: 1.6467795
2024-10-15 01:36:55.046: 45 test start:
2024-10-15 01:37:19.834: 45 avg_reward: 1117.0
2024-10-15 01:37:19.834: 45 avg_steps: 1262.6
2024-10-15 01:37:19.840: 45 epsilon: 0.1
2024-10-15 01:37:19.840: 45 q: 1.6918582
2024-10-15 01:47:23.624: 46 test start:
2024-10-15 01:47:52.446: 46 avg_reward: 1537.0
2024-10-15 01:47:52.446: 46 avg_steps: 1512.8
2024-10-15 01:47:52.447: 46 epsilon: 0.1
2024-10-15 01:47:52.447: 46 q: 1.7657468
2024-10-15 01:58:11.036: 47 test start:
2024-10-15 01:58:48.783: 47 avg_reward: 1277.0
2024-10-15 01:58:48.783: 47 avg_steps: 1960.55
2024-10-15 01:58:48.783: 47 epsilon: 0.1
2024-10-15 01:58:48.783: 47 q: 1.8066536
2024-10-15 02:08:49.149: 48 test start:
2024-10-15 02:09:13.767: 48 avg_reward: 982.0
2024-10-15 02:09:13.767: 48 avg_steps: 1292.95
2024-10-15 02:09:13.767: 48 epsilon: 0.1
2024-10-15 02:09:13.767: 48 q: 1.8994666
2024-10-15 02:19:40.609: 49 test start:
2024-10-15 02:20:09.087: 49 avg_reward: 1437.0
2024-10-15 02:20:09.087: 49 avg_steps: 1513.05
2024-10-15 02:20:09.087: 49 epsilon: 0.1
2024-10-15 02:20:09.087: 49 q: 2.0449445
2024-10-15 02:30:07.368: 50 test start:
2024-10-15 02:30:38.411: 50 avg_reward: 1482.0
2024-10-15 02:30:38.412: 50 avg_steps: 1600.3
2024-10-15 02:30:38.412: 50 epsilon: 0.1
2024-10-15 02:30:38.412: 50 q: 2.1769493
2024-10-15 02:40:55.235: 51 test start:
2024-10-15 02:41:32.359: 51 avg_reward: 1652.0
2024-10-15 02:41:32.359: 51 avg_steps: 1960.85
2024-10-15 02:41:32.359: 51 epsilon: 0.1
2024-10-15 02:41:32.359: 51 q: 2.2465498
2024-10-15 02:51:40.576: 52 test start:
2024-10-15 02:52:10.203: 52 avg_reward: 1782.0
2024-10-15 02:52:10.203: 52 avg_steps: 1524.1
2024-10-15 02:52:10.203: 52 epsilon: 0.1
2024-10-15 02:52:10.203: 52 q: 2.255978
2024-10-15 03:02:22.220: 53 test start:
2024-10-15 03:02:50.522: 53 avg_reward: 1802.0
2024-10-15 03:02:50.522: 53 avg_steps: 1496.5
2024-10-15 03:02:50.522: 53 epsilon: 0.1
2024-10-15 03:02:50.522: 53 q: 2.2927985
2024-10-15 03:13:06.646: 54 test start:
2024-10-15 03:13:33.401: 54 avg_reward: 1902.0
2024-10-15 03:13:33.401: 54 avg_steps: 1371.05
2024-10-15 03:13:33.401: 54 epsilon: 0.1
2024-10-15 03:13:33.401: 54 q: 2.3066282
2024-10-15 03:23:30.774: 55 test start:
2024-10-15 03:23:54.998: 55 avg_reward: 817.0
2024-10-15 03:23:54.998: 55 avg_steps: 1278.7
2024-10-15 03:23:54.998: 55 epsilon: 0.1
2024-10-15 03:23:54.998: 55 q: 2.3827055
2024-10-15 03:34:15.534: 56 test start:
2024-10-15 03:34:51.135: 56 avg_reward: 1612.0
2024-10-15 03:34:51.135: 56 avg_steps: 1840.8
2024-10-15 03:34:51.135: 56 epsilon: 0.1
2024-10-15 03:34:51.135: 56 q: 2.408376
2024-10-15 03:44:46.304: 57 test start:
2024-10-15 03:45:09.442: 57 avg_reward: 832.0
2024-10-15 03:45:09.443: 57 avg_steps: 1188.65
2024-10-15 03:45:09.443: 57 epsilon: 0.1
2024-10-15 03:45:09.443: 57 q: 2.3724182
2024-10-15 03:55:39.042: 58 test start:
2024-10-15 03:56:10.548: 58 avg_reward: 2227.0
2024-10-15 03:56:10.548: 58 avg_steps: 1675.65
2024-10-15 03:56:10.548: 58 epsilon: 0.1
2024-10-15 03:56:10.548: 58 q: 2.3664668
2024-10-15 04:06:06.124: 59 test start:
2024-10-15 04:06:21.744: 59 avg_reward: 712.0
2024-10-15 04:06:21.744: 59 avg_steps: 804.65
2024-10-15 04:06:21.744: 59 epsilon: 0.1
2024-10-15 04:06:21.744: 59 q: 2.398539
2024-10-15 04:16:41.022: 60 test start:
2024-10-15 04:17:11.452: 60 avg_reward: 2022.0
2024-10-15 04:17:11.452: 60 avg_steps: 1612.5
2024-10-15 04:17:11.453: 60 epsilon: 0.1
2024-10-15 04:17:11.453: 60 q: 2.3913858
2024-10-15 04:27:19.736: 61 test start:
2024-10-15 04:27:42.612: 61 avg_reward: 1037.0
2024-10-15 04:27:42.613: 61 avg_steps: 1178.65
2024-10-15 04:27:42.613: 61 epsilon: 0.1
2024-10-15 04:27:42.613: 61 q: 2.3724194
2024-10-15 04:37:54.938: 62 test start:
2024-10-15 04:38:21.065: 62 avg_reward: 2747.0
2024-10-15 04:38:21.066: 62 avg_steps: 1397.5
2024-10-15 04:38:21.071: 62 epsilon: 0.1
2024-10-15 04:38:21.071: 62 q: 2.3880908
2024-10-15 04:48:28.211: 63 test start:
2024-10-15 04:48:55.778: 63 avg_reward: 2757.0
2024-10-15 04:48:55.779: 63 avg_steps: 1434.0
2024-10-15 04:48:55.779: 63 epsilon: 0.1
2024-10-15 04:48:55.779: 63 q: 2.4077792
2024-10-15 04:59:05.268: 64 test start:
2024-10-15 05:00:00.552: 64 avg_reward: 1262.1
2024-10-15 05:00:00.553: 64 avg_steps: 2972.75
2024-10-15 05:00:00.553: 64 epsilon: 0.1
2024-10-15 05:00:00.553: 64 q: 2.4407492
2024-10-15 05:10:15.199: 65 test start:
2024-10-15 05:10:42.700: 65 avg_reward: 2227.0
2024-10-15 05:10:42.700: 65 avg_steps: 1427.85
2024-10-15 05:10:42.700: 65 epsilon: 0.1
2024-10-15 05:10:42.700: 65 q: 2.4295228
2024-10-15 05:20:45.086: 66 test start:
2024-10-15 05:21:03.807: 66 avg_reward: 1167.0
2024-10-15 05:21:03.807: 66 avg_steps: 1023.95
2024-10-15 05:21:03.807: 66 epsilon: 0.1
2024-10-15 05:21:03.807: 66 q: 2.512395
2024-10-15 05:31:32.691: 67 test start:
2024-10-15 05:31:58.778: 67 avg_reward: 1882.0
2024-10-15 05:31:58.778: 67 avg_steps: 1378.9
2024-10-15 05:31:58.778: 67 epsilon: 0.1
2024-10-15 05:31:58.778: 67 q: 2.5104225
2024-10-15 05:41:50.330: 68 test start:
2024-10-15 05:42:21.938: 68 avg_reward: 1282.0
2024-10-15 05:42:21.938: 68 avg_steps: 1625.75
2024-10-15 05:42:21.938: 68 epsilon: 0.1
2024-10-15 05:42:21.938: 68 q: 2.5054154
2024-10-15 05:52:47.386: 69 test start:
2024-10-15 05:53:10.210: 69 avg_reward: 1767.0
