2024-10-15 23:41:54.885: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Asterix-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Asterix-v5_2024-10-15-23-41-54
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-15 23:41:54.950: env id: ALE/Asterix-v5 |repeat_action_probability: 0 
2024-10-15 23:41:54.950: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 9
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-15 23:41:54.969: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-16 04:44:45.813: 30 avg_reward: 945.5
2024-10-16 04:44:45.813: 30 avg_steps: 393.75
2024-10-16 04:44:45.813: 30 epsilon: 0.1
2024-10-16 04:44:45.813: 30 q: 5.610669
2024-10-16 04:54:58.854: 31 test start:
2024-10-16 04:55:10.654: 31 avg_reward: 1933.0
2024-10-16 04:55:10.654: 31 avg_steps: 626.2
2024-10-16 04:55:10.655: 31 epsilon: 0.1
2024-10-16 04:55:10.655: 31 q: 5.800348
2024-10-16 05:05:20.637: 32 test start:
2024-10-16 05:05:30.671: 32 avg_reward: 1790.5
2024-10-16 05:05:30.671: 32 avg_steps: 574.95
2024-10-16 05:05:30.672: 32 epsilon: 0.1
2024-10-16 05:05:30.672: 32 q: 5.7523184
2024-10-16 05:15:49.444: 33 test start:
2024-10-16 05:15:59.678: 33 avg_reward: 1550.5
2024-10-16 05:15:59.678: 33 avg_steps: 545.8
2024-10-16 05:15:59.678: 33 epsilon: 0.1
2024-10-16 05:15:59.678: 33 q: 5.833899
2024-10-16 05:26:21.459: 34 test start:
2024-10-16 05:26:31.898: 34 avg_reward: 1600.5
2024-10-16 05:26:31.898: 34 avg_steps: 546.0
2024-10-16 05:26:31.898: 34 epsilon: 0.1
2024-10-16 05:26:31.898: 34 q: 5.9190283
2024-10-16 05:36:50.546: 35 test start:
2024-10-16 05:37:00.319: 35 avg_reward: 1715.5
2024-10-16 05:37:00.319: 35 avg_steps: 574.35
2024-10-16 05:37:00.319: 35 epsilon: 0.1
2024-10-16 05:37:00.319: 35 q: 5.954414
2024-10-16 05:47:16.271: 36 test start:
2024-10-16 05:47:25.143: 36 avg_reward: 1493.0
2024-10-16 05:47:25.143: 36 avg_steps: 460.95
2024-10-16 05:47:25.143: 36 epsilon: 0.1
2024-10-16 05:47:25.143: 36 q: 6.072454
2024-10-16 05:57:46.062: 37 test start:
2024-10-16 05:57:56.712: 37 avg_reward: 1808.0
2024-10-16 05:57:56.712: 37 avg_steps: 566.45
2024-10-16 05:57:56.713: 37 epsilon: 0.1
2024-10-16 05:57:56.713: 37 q: 6.0764017
2024-10-16 06:08:15.591: 38 test start:
2024-10-16 06:08:23.646: 38 avg_reward: 1153.0
2024-10-16 06:08:23.646: 38 avg_steps: 425.35
2024-10-16 06:08:23.647: 38 epsilon: 0.1
2024-10-16 06:08:23.647: 38 q: 6.0381646
2024-10-16 06:18:34.623: 39 test start:
2024-10-16 06:18:45.314: 39 avg_reward: 1728.0
2024-10-16 06:18:45.314: 39 avg_steps: 568.75
2024-10-16 06:18:45.314: 39 epsilon: 0.1
2024-10-16 06:18:45.315: 39 q: 6.032565
2024-10-16 06:29:04.890: 40 test start:
2024-10-16 06:29:15.514: 40 avg_reward: 1673.0
2024-10-16 06:29:15.514: 40 avg_steps: 546.55
2024-10-16 06:29:15.514: 40 epsilon: 0.1
2024-10-16 06:29:15.514: 40 q: 5.9964213
2024-10-16 06:39:36.487: 41 test start:
2024-10-16 06:39:46.196: 41 avg_reward: 1578.0
2024-10-16 06:39:46.197: 41 avg_steps: 510.9
2024-10-16 06:39:46.197: 41 epsilon: 0.1
2024-10-16 06:39:46.197: 41 q: 6.019724
2024-10-16 06:50:12.868: 42 test start:
2024-10-16 06:50:20.980: 42 avg_reward: 1308.0
2024-10-16 06:50:20.980: 42 avg_steps: 442.9
2024-10-16 06:50:20.980: 42 epsilon: 0.1
2024-10-16 06:50:20.980: 42 q: 6.127211
2024-10-16 07:00:41.767: 43 test start:
2024-10-16 07:00:52.796: 43 avg_reward: 1630.5
2024-10-16 07:00:52.796: 43 avg_steps: 581.55
2024-10-16 07:00:52.796: 43 epsilon: 0.1
2024-10-16 07:00:52.796: 43 q: 6.1233315
2024-10-16 07:11:15.311: 44 test start:
2024-10-16 07:11:26.740: 44 avg_reward: 1945.5
2024-10-16 07:11:26.740: 44 avg_steps: 632.1
2024-10-16 07:11:26.740: 44 epsilon: 0.1
2024-10-16 07:11:26.740: 44 q: 6.262817
2024-10-16 07:21:48.968: 45 test start:
2024-10-16 07:21:59.293: 45 avg_reward: 1658.0
2024-10-16 07:21:59.293: 45 avg_steps: 551.0
2024-10-16 07:21:59.293: 45 epsilon: 0.1
2024-10-16 07:21:59.293: 45 q: 6.343089
2024-10-16 07:32:18.064: 46 test start:
2024-10-16 07:32:27.930: 46 avg_reward: 1473.0
2024-10-16 07:32:27.930: 46 avg_steps: 527.05
2024-10-16 07:32:27.930: 46 epsilon: 0.1
2024-10-16 07:32:27.930: 46 q: 6.4485683
2024-10-16 07:42:47.563: 47 test start:
2024-10-16 07:42:57.210: 47 avg_reward: 1575.5
2024-10-16 07:42:57.210: 47 avg_steps: 521.3
2024-10-16 07:42:57.210: 47 epsilon: 0.1
2024-10-16 07:42:57.210: 47 q: 6.2775517
2024-10-16 07:53:15.677: 48 test start:
2024-10-16 07:53:26.067: 48 avg_reward: 1588.0
2024-10-16 07:53:26.067: 48 avg_steps: 543.95
2024-10-16 07:53:26.067: 48 epsilon: 0.1
2024-10-16 07:53:26.067: 48 q: 6.415492
2024-10-16 08:03:45.913: 49 test start:
2024-10-16 08:03:55.899: 49 avg_reward: 1540.5
2024-10-16 08:03:55.899: 49 avg_steps: 528.7
2024-10-16 08:03:55.899: 49 epsilon: 0.1
2024-10-16 08:03:55.899: 49 q: 6.459298
2024-10-16 08:14:10.933: 50 test start:
2024-10-16 08:14:23.450: 50 avg_reward: 1970.5
2024-10-16 08:14:23.450: 50 avg_steps: 666.0
2024-10-16 08:14:23.450: 50 epsilon: 0.1
2024-10-16 08:14:23.450: 50 q: 6.582438
2024-10-16 08:24:43.553: 51 test start:
2024-10-16 08:24:53.238: 51 avg_reward: 1305.5
2024-10-16 08:24:53.239: 51 avg_steps: 505.9
2024-10-16 08:24:53.239: 51 epsilon: 0.1
2024-10-16 08:24:53.239: 51 q: 6.5898457
2024-10-16 08:35:11.763: 52 test start:
2024-10-16 08:35:22.370: 52 avg_reward: 1510.5
2024-10-16 08:35:22.370: 52 avg_steps: 574.7
2024-10-16 08:35:22.370: 52 epsilon: 0.1
2024-10-16 08:35:22.370: 52 q: 6.7070723
2024-10-16 08:45:43.572: 53 test start:
2024-10-16 08:45:53.718: 53 avg_reward: 1515.5
2024-10-16 08:45:53.718: 53 avg_steps: 537.3
2024-10-16 08:45:53.718: 53 epsilon: 0.1
2024-10-16 08:45:53.719: 53 q: 6.7270703
2024-10-16 08:56:12.113: 54 test start:
2024-10-16 08:56:22.567: 54 avg_reward: 1583.0
2024-10-16 08:56:22.567: 54 avg_steps: 553.75
2024-10-16 08:56:22.567: 54 epsilon: 0.1
2024-10-16 08:56:22.567: 54 q: 6.77406
2024-10-16 09:06:42.966: 55 test start:
2024-10-16 09:06:53.504: 55 avg_reward: 1720.5
2024-10-16 09:06:53.504: 55 avg_steps: 559.75
2024-10-16 09:06:53.504: 55 epsilon: 0.1
2024-10-16 09:06:53.504: 55 q: 6.785269
2024-10-16 09:17:07.797: 56 test start:
2024-10-16 09:17:18.774: 56 avg_reward: 1763.0
2024-10-16 09:17:18.774: 56 avg_steps: 578.5
2024-10-16 09:17:18.774: 56 epsilon: 0.1
2024-10-16 09:17:18.774: 56 q: 6.7899647
2024-10-16 09:27:35.580: 57 test start:
2024-10-16 09:27:46.471: 57 avg_reward: 1740.5
2024-10-16 09:27:46.472: 57 avg_steps: 572.85
2024-10-16 09:27:46.472: 57 epsilon: 0.1
2024-10-16 09:27:46.472: 57 q: 6.7791386
2024-10-16 09:38:03.933: 58 test start:
2024-10-16 09:38:17.288: 58 avg_reward: 2025.5
2024-10-16 09:38:17.288: 58 avg_steps: 717.3
2024-10-16 09:38:17.288: 58 epsilon: 0.1
2024-10-16 09:38:17.288: 58 q: 6.904334
2024-10-16 09:48:32.617: 59 test start:
2024-10-16 09:48:43.345: 59 avg_reward: 1700.5
2024-10-16 09:48:43.346: 59 avg_steps: 564.2
2024-10-16 09:48:43.346: 59 epsilon: 0.1
2024-10-16 09:48:43.346: 59 q: 6.92679
2024-10-16 09:58:36.349: 60 test start:
2024-10-16 09:58:47.232: 60 avg_reward: 1670.5
2024-10-16 09:58:47.233: 60 avg_steps: 578.25
2024-10-16 09:58:47.233: 60 epsilon: 0.1
2024-10-16 09:58:47.233: 60 q: 6.8268447
2024-10-16 10:09:05.759: 61 test start:
2024-10-16 10:09:15.776: 61 avg_reward: 1413.0
2024-10-16 10:09:15.776: 61 avg_steps: 527.2
2024-10-16 10:09:15.776: 61 epsilon: 0.1
2024-10-16 10:09:15.776: 61 q: 6.9154754
2024-10-16 10:19:31.578: 62 test start:
2024-10-16 10:19:42.359: 62 avg_reward: 1813.0
2024-10-16 10:19:42.359: 62 avg_steps: 582.4
2024-10-16 10:19:42.359: 62 epsilon: 0.1
2024-10-16 10:19:42.359: 62 q: 6.863919
2024-10-16 10:30:05.468: 63 test start:
2024-10-16 10:30:12.595: 63 avg_reward: 850.5
2024-10-16 10:30:12.595: 63 avg_steps: 388.75
2024-10-16 10:30:12.595: 63 epsilon: 0.1
2024-10-16 10:30:12.595: 63 q: 6.762697
2024-10-16 10:40:31.322: 64 test start:
2024-10-16 10:40:41.193: 64 avg_reward: 1605.5
2024-10-16 10:40:41.193: 64 avg_steps: 517.65
2024-10-16 10:40:41.193: 64 epsilon: 0.1
2024-10-16 10:40:41.193: 64 q: 6.75055
2024-10-16 10:50:56.984: 65 test start:
2024-10-16 10:51:07.300: 65 avg_reward: 1593.0
2024-10-16 10:51:07.300: 65 avg_steps: 539.6
2024-10-16 10:51:07.300: 65 epsilon: 0.1
2024-10-16 10:51:07.300: 65 q: 6.786074
2024-10-16 11:01:22.829: 66 test start:
2024-10-16 11:01:31.568: 66 avg_reward: 1385.5
2024-10-16 11:01:31.568: 66 avg_steps: 472.0
2024-10-16 11:01:31.568: 66 epsilon: 0.1
2024-10-16 11:01:31.568: 66 q: 6.7797947
2024-10-16 11:11:49.417: 67 test start:
2024-10-16 11:11:56.396: 67 avg_reward: 765.5
2024-10-16 11:11:56.396: 67 avg_steps: 368.85
2024-10-16 11:11:56.396: 67 epsilon: 0.1
2024-10-16 11:11:56.396: 67 q: 6.825885
2024-10-16 11:22:06.139: 68 test start:
2024-10-16 11:22:16.942: 68 avg_reward: 1693.0
2024-10-16 11:22:16.942: 68 avg_steps: 566.45
2024-10-16 11:22:16.942: 68 epsilon: 0.1
2024-10-16 11:22:16.943: 68 q: 6.9252124
2024-10-16 11:32:41.853: 69 test start:
2024-10-16 11:32:49.621: 69 avg_reward: 950.5
2024-10-16 11:32:49.621: 69 avg_steps: 405.65
2024-10-16 11:32:49.621: 69 epsilon: 0.1
2024-10-16 11:32:49.621: 69 q: 6.917379
2024-10-16 11:43:12.138: 70 test start:
2024-10-16 11:43:21.423: 70 avg_reward: 1265.5
2024-10-16 11:43:21.423: 70 avg_steps: 488.4
2024-10-16 11:43:21.423: 70 epsilon: 0.1
2024-10-16 11:43:21.423: 70 q: 7.062663
2024-10-16 11:53:46.085: 71 test start:
2024-10-16 11:53:53.821: 71 avg_reward: 930.5
2024-10-16 11:53:53.822: 71 avg_steps: 401.9
2024-10-16 11:53:53.822: 71 epsilon: 0.1
2024-10-16 11:53:53.822: 71 q: 7.0468926
2024-10-16 12:04:13.483: 72 test start:
2024-10-16 12:04:23.729: 72 avg_reward: 1633.0
2024-10-16 12:04:23.730: 72 avg_steps: 550.0
2024-10-16 12:04:23.730: 72 epsilon: 0.1
2024-10-16 12:04:23.730: 72 q: 7.086217
2024-10-16 12:14:48.918: 73 test start:
2024-10-16 12:14:56.807: 73 avg_reward: 1003.0
2024-10-16 12:14:56.807: 73 avg_steps: 413.55
2024-10-16 12:14:56.807: 73 epsilon: 0.1
2024-10-16 12:14:56.807: 73 q: 6.9668584
2024-10-16 12:25:21.731: 74 test start:
2024-10-16 12:25:31.937: 74 avg_reward: 1670.5
2024-10-16 12:25:31.937: 74 avg_steps: 539.85
2024-10-16 12:25:31.937: 74 epsilon: 0.1
2024-10-16 12:25:31.937: 74 q: 6.982254
