2024-10-17 16:52:29.610: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-17-16-52-29
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 16:52:29.672: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-17 16:52:29.672: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 16:52:29.687: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-17 21:53:46.088: 29 avg_steps: 714.4
2024-10-17 21:53:46.088: 29 epsilon: 0.1
2024-10-17 21:53:46.088: 29 q: 0.7208571
2024-10-17 22:04:01.940: 30 test start:
2024-10-17 22:04:15.248: 30 avg_reward: 1018.0
2024-10-17 22:04:15.248: 30 avg_steps: 675.45
2024-10-17 22:04:15.248: 30 epsilon: 0.1
2024-10-17 22:04:15.248: 30 q: 0.7060479
2024-10-17 22:14:37.244: 31 test start:
2024-10-17 22:14:48.480: 31 avg_reward: 768.0
2024-10-17 22:14:48.480: 31 avg_steps: 588.75
2024-10-17 22:14:48.480: 31 epsilon: 0.1
2024-10-17 22:14:48.480: 31 q: 0.7044917
2024-10-17 22:25:11.440: 32 test start:
2024-10-17 22:25:27.962: 32 avg_reward: 1083.0
2024-10-17 22:25:27.962: 32 avg_steps: 802.85
2024-10-17 22:25:27.962: 32 epsilon: 0.1
2024-10-17 22:25:27.962: 32 q: 0.7325698
2024-10-17 22:35:42.911: 33 test start:
2024-10-17 22:35:55.922: 33 avg_reward: 638.0
2024-10-17 22:35:55.922: 33 avg_steps: 668.1
2024-10-17 22:35:55.922: 33 epsilon: 0.1
2024-10-17 22:35:55.922: 33 q: 0.7433855
2024-10-17 22:46:23.796: 34 test start:
2024-10-17 22:46:42.245: 34 avg_reward: 1648.0
2024-10-17 22:46:42.245: 34 avg_steps: 898.6
2024-10-17 22:46:42.245: 34 epsilon: 0.1
2024-10-17 22:46:42.245: 34 q: 0.765852
2024-10-17 22:56:52.855: 35 test start:
2024-10-17 22:57:07.232: 35 avg_reward: 1088.0
2024-10-17 22:57:07.232: 35 avg_steps: 726.05
2024-10-17 22:57:07.232: 35 epsilon: 0.1
2024-10-17 22:57:07.232: 35 q: 0.727534
2024-10-17 23:07:39.238: 36 test start:
2024-10-17 23:07:52.633: 36 avg_reward: 578.0
2024-10-17 23:07:52.634: 36 avg_steps: 648.5
2024-10-17 23:07:52.634: 36 epsilon: 0.1
2024-10-17 23:07:52.634: 36 q: 0.74406856
2024-10-17 23:17:57.416: 37 test start:
2024-10-17 23:18:09.035: 37 avg_reward: 428.0
2024-10-17 23:18:09.035: 37 avg_steps: 589.35
2024-10-17 23:18:09.035: 37 epsilon: 0.1
