2024-10-11 16:47:47.687: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Atlantis-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Atlantis-v5_2024-10-11-16-47-47
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-11 16:47:47.789: env id: ALE/Atlantis-v5 |repeat_action_probability: 0 
2024-10-11 16:47:47.789: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 4
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-11 16:47:48.056: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-12 03:49:52.934: 58 avg_reward: 12414.0
2024-10-12 03:49:52.934: 58 avg_steps: 973.55
2024-10-12 03:49:52.934: 58 epsilon: 0.1
2024-10-12 03:49:52.934: 58 q: 1.6342402
2024-10-12 04:00:16.184: 59 test start:
2024-10-12 04:00:32.285: 59 avg_reward: 10004.0
2024-10-12 04:00:32.285: 59 avg_steps: 810.95
2024-10-12 04:00:32.285: 59 epsilon: 0.1
2024-10-12 04:00:32.285: 59 q: 1.6600053
2024-10-12 04:11:00.600: 60 test start:
2024-10-12 04:11:26.501: 60 avg_reward: 18329.0
2024-10-12 04:11:26.501: 60 avg_steps: 1304.5
2024-10-12 04:11:26.501: 60 epsilon: 0.1
2024-10-12 04:11:26.501: 60 q: 1.6359638
2024-10-12 04:21:53.220: 61 test start:
2024-10-12 04:22:26.133: 61 avg_reward: 24114.0
2024-10-12 04:22:26.133: 61 avg_steps: 1667.05
2024-10-12 04:22:26.133: 61 epsilon: 0.1
2024-10-12 04:22:26.133: 61 q: 1.7097317
2024-10-12 04:32:54.656: 62 test start:
2024-10-12 04:33:23.713: 62 avg_reward: 24194.0
2024-10-12 04:33:23.713: 62 avg_steps: 1455.2
2024-10-12 04:33:23.713: 62 epsilon: 0.1
2024-10-12 04:33:23.713: 62 q: 1.7440726
2024-10-12 04:43:50.978: 63 test start:
2024-10-12 04:44:11.996: 63 avg_reward: 15829.0
2024-10-12 04:44:11.996: 63 avg_steps: 1063.85
2024-10-12 04:44:11.996: 63 epsilon: 0.1
2024-10-12 04:44:11.997: 63 q: 1.8008543
2024-10-12 04:54:40.418: 64 test start:
2024-10-12 04:55:01.502: 64 avg_reward: 14604.0
2024-10-12 04:55:01.502: 64 avg_steps: 1061.3
2024-10-12 04:55:01.502: 64 epsilon: 0.1
2024-10-12 04:55:01.502: 64 q: 1.7858843
2024-10-12 05:05:27.088: 65 test start:
2024-10-12 05:05:51.189: 65 avg_reward: 15954.0
2024-10-12 05:05:51.189: 65 avg_steps: 1195.5
2024-10-12 05:05:51.189: 65 epsilon: 0.1
2024-10-12 05:05:51.189: 65 q: 1.7900745
2024-10-12 05:16:19.206: 66 test start:
2024-10-12 05:17:07.457: 66 avg_reward: 49909.0
2024-10-12 05:17:07.457: 66 avg_steps: 2429.4
2024-10-12 05:17:07.457: 66 epsilon: 0.1
2024-10-12 05:17:07.457: 66 q: 1.8342799
2024-10-12 05:27:35.093: 67 test start:
2024-10-12 05:27:53.781: 67 avg_reward: 12434.0
2024-10-12 05:27:53.781: 67 avg_steps: 941.1
2024-10-12 05:27:53.781: 67 epsilon: 0.1
2024-10-12 05:27:53.781: 67 q: 1.8494277
2024-10-12 05:38:19.630: 68 test start:
2024-10-12 05:38:38.484: 68 avg_reward: 11864.0
2024-10-12 05:38:38.484: 68 avg_steps: 954.45
2024-10-12 05:38:38.484: 68 epsilon: 0.1
2024-10-12 05:38:38.485: 68 q: 1.9033865
2024-10-12 05:49:09.659: 69 test start:
2024-10-12 05:49:20.697: 69 avg_reward: 3919.0
2024-10-12 05:49:20.697: 69 avg_steps: 574.0
2024-10-12 05:49:20.697: 69 epsilon: 0.1
2024-10-12 05:49:20.697: 69 q: 1.9520415
2024-10-12 05:59:50.803: 70 test start:
2024-10-12 06:00:15.522: 70 avg_reward: 19039.0
2024-10-12 06:00:15.522: 70 avg_steps: 1250.7
2024-10-12 06:00:15.522: 70 epsilon: 0.1
2024-10-12 06:00:15.522: 70 q: 1.9625927
2024-10-12 06:10:42.389: 71 test start:
2024-10-12 06:10:56.446: 71 avg_reward: 7654.0
